startPause,activeScene,textFile,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,Adaptive RSVP simple,a,380,test,3.094986,3.158951,(-2.59, 0.15, 60.00)
15,Adaptive RSVP simple,a,380,test,3.094269,3.153915,(-2.55, -0.02, 60.00)
15,Adaptive RSVP simple,a,380,test,3.077499,3.153641,(-2.42, 0.12, 60.00)
15,Adaptive RSVP simple,a,380,test,3.058853,3.151688,(-2.28, 0.05, 60.00)
15,Adaptive RSVP simple,a,380,test,3.057053,3.150772,(-2.36, -0.11, 60.00)
15,Adaptive RSVP simple,a,380,test,3.044327,3.136124,(-2.34, -0.11, 60.00)
15,Adaptive RSVP simple,a,380,test,3.031525,3.103683,(-2.34, -0.19, 60.00)
15,Adaptive RSVP simple,a,380,test,3.031906,3.097748,(-2.35, -0.25, 60.00)
15,Adaptive RSVP simple,a,380,test,3.031784,3.091553,(-2.31, -0.21, 60.00)
15,Adaptive RSVP simple,a,380,test,3.0298,3.075104,(-2.28, -0.21, 60.00)
15,Adaptive RSVP simple,a,380,test,3.029739,3.063599,(-2.29, -0.37, 60.00)
15,Adaptive RSVP simple,a,380,test,3.011475,3.06427,(-2.28, -0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.011841,3.060272,(-2.30, -0.41, 60.00)
15,Adaptive RSVP simple,a,380,test,3.01181,3.060455,(-2.30, -0.36, 60.00)
15,Adaptive RSVP simple,a,380,test,3.01123,3.060059,(-2.34, -0.37, 60.00)
15,Adaptive RSVP simple,a,380,test,3.011841,3.060379,(-2.35, -0.36, 60.00)
15,Adaptive RSVP simple,a,380,test,3.007034,3.060562,(-2.40, -0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.007309,3.064224,(-2.37, -0.31, 60.00)
15,Adaptive RSVP simple,a,380,test,3.007767,3.06189,(-2.38, -0.28, 60.00)
15,Adaptive RSVP simple,a,380,test,3.006989,3.06488,(-2.38, -0.31, 60.00)
15,Adaptive RSVP simple,a,380,test,3.007751,3.068649,(-2.38, -0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.024963,3.068878,(-2.39, -0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.033813,3.065018,(-2.41, -0.23, 60.00)
15,Adaptive RSVP simple,a,380,test,3.024979,3.065857,(-2.40, -0.24, 60.00)
15,Adaptive RSVP simple,a,380,test,3.016235,3.068497,(-2.39, -0.24, 60.00)
15,Adaptive RSVP simple,a,380,test,3.033829,3.068832,(-2.56, -0.10, 60.00)
15,Adaptive RSVP simple,a,380,test,3.039383,3.07634,(-2.56, -0.14, 60.00)
15,Adaptive RSVP simple,a,380,test,3.071884,3.070251,(-2.52, -0.16, 60.00)
15,Adaptive RSVP simple,a,380,test,3.071716,3.070297,(-2.50, -0.17, 60.00)
15,Adaptive RSVP simple,a,380,test,3.071884,3.070694,(-2.41, -0.17, 60.00)
15,Adaptive RSVP simple,a,380,test,3.092529,3.076508,(-2.35, -0.15, 60.00)
15,Adaptive RSVP simple,a,380,test,3.105072,3.07695,(-2.28, -0.17, 60.00)
15,Adaptive RSVP simple,a,380,test,3.106567,3.079514,(-2.27, -0.20, 60.00)
15,Adaptive RSVP simple,a,380,test,3.10614,3.090225,(-2.20, -0.15, 60.00)
15,Adaptive RSVP simple,a,380,test,3.10611,3.090256,(-2.26, 0.05, 60.00)
15,Adaptive RSVP simple,a,380,test,3.112595,3.090439,(-2.25, 0.06, 60.00)
15,Adaptive RSVP simple,a,380,test,3.105286,3.083038,(-2.19, 0.11, 60.00)
15,Adaptive RSVP simple,a,380,test,3.10495,3.082886,(-2.11, 0.12, 60.00)
15,Adaptive RSVP simple,a,380,test,3.101334,3.090729,(-2.21, 0.14, 60.00)
15,Adaptive RSVP simple,a,380,test,3.111664,3.090851,(-2.18, 0.09, 60.00)
15,Adaptive RSVP simple,a,380,test,3.111435,3.093811,(-2.21, 0.08, 60.00)
15,Adaptive RSVP simple,a,360,test,3.100845,3.093826,(-2.20, 0.05, 60.00)
15,Adaptive RSVP simple,a,360,test,3.092834,3.092422,(-2.20, -0.01, 60.00)
15,Adaptive RSVP simple,a,360,test,3.092056,3.090973,(-2.23, 0.09, 60.00)
15,Adaptive RSVP simple,a,360,test,3.093079,3.082733,(-2.23, 0.09, 60.00)
15,Adaptive RSVP simple,a,360,test,3.09404,3.093246,(-2.17, 0.19, 60.00)
15,Adaptive RSVP simple,a,360,test,3.096207,3.082962,(-2.20, 0.21, 60.00)
15,Adaptive RSVP simple,a,360,test,3.097061,3.092972,(-2.23, 0.23, 60.00)
15,Adaptive RSVP simple,a,360,test,3.114243,3.093246,(-2.22, 0.23, 60.00)
15,Adaptive RSVP simple,a,360,test,3.118668,3.083832,(-2.26, 0.30, 60.00)
15,Adaptive RSVP simple,a,360,test,3.114334,3.094177,(-2.27, 0.27, 60.00)
15,Adaptive RSVP simple,a,360,test,3.118866,3.093979,(-2.27, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.123398,3.09436,(-2.30, 0.31, 60.00)
15,Adaptive RSVP simple,a,360,test,3.118011,3.101486,(-2.31, 0.34, 60.00)
15,Adaptive RSVP simple,a,360,test,3.121704,3.10347,(-2.29, 0.36, 60.00)
15,Adaptive RSVP simple,a,360,test,3.121552,3.106308,(-2.25, 0.37, 60.00)
15,Adaptive RSVP simple,a,360,test,3.123703,3.12381,(-2.23, 0.38, 60.00)
15,Adaptive RSVP simple,a,360,test,3.120483,3.130661,(-2.25, 0.43, 60.00)
15,Adaptive RSVP simple,a,360,test,3.122452,3.13089,(-2.05, 0.37, 60.00)
15,Adaptive RSVP simple,a,360,test,3.122269,3.13208,(-2.10, 0.34, 60.00)
15,Adaptive RSVP simple,a,360,test,3.152039,3.133102,(-2.12, 0.34, 60.00)
15,Adaptive RSVP simple,a,360,test,3.151138,3.135254,(-2.11, 0.36, 60.00)
15,Adaptive RSVP simple,a,360,test,3.151215,3.140228,(-2.10, 0.18, 60.00)
15,Adaptive RSVP simple,a,360,test,3.156403,3.168488,(-2.07, 0.20, 60.00)
15,Adaptive RSVP simple,a,360,test,3.298965,3.156265,(-2.09, 0.27, 60.00)
15,Adaptive RSVP simple,a,360,test,3.276718,3.214432,(-2.89, 0.03, 60.00)
15,Adaptive RSVP simple,a,360,test,3.278824,3.204178,(-3.62, 0.68, 60.00)
15,Adaptive RSVP simple,a,360,test,3.272156,3.204788,(-3.44, 1.00, 60.00)
15,Adaptive RSVP simple,a,360,test,3.268387,3.204422,(-3.47, 1.09, 60.00)
15,Adaptive RSVP simple,a,360,test,3.260162,3.204239,(-3.38, 0.93, 60.00)
15,Adaptive RSVP simple,a,360,test,3.264359,3.205307,(-3.42, 0.79, 60.00)
15,Adaptive RSVP simple,a,360,test,3.267517,3.204102,(-3.47, 0.74, 60.00)
15,Adaptive RSVP simple,a,360,test,3.26445,3.204239,(-3.46, 0.77, 60.00)
15,Adaptive RSVP simple,a,360,test,3.262711,3.203644,(-3.54, 0.89, 60.00)
15,Adaptive RSVP simple,a,360,test,3.259491,3.203049,(-3.52, 0.86, 60.00)
15,Adaptive RSVP simple,a,360,test,3.262085,3.190109,(-3.50, 0.90, 60.00)
15,Adaptive RSVP simple,a,360,test,3.261566,3.196701,(-3.46, 0.87, 60.00)
15,Adaptive RSVP simple,a,360,test,3.261566,3.189896,(-3.46, 0.86, 60.00)
15,Adaptive RSVP simple,a,360,test,3.255798,3.188217,(-3.48, 0.85, 60.00)
15,Adaptive RSVP simple,a,360,test,3.256027,3.185394,(-3.51, 0.75, 60.00)
15,Adaptive RSVP simple,a,360,test,3.261612,3.182556,(-3.56, 0.81, 60.00)
15,Adaptive RSVP simple,a,360,test,3.262039,3.183319,(-3.60, 0.77, 60.00)
15,Adaptive RSVP simple,a,360,test,3.261871,3.184525,(-3.67, 0.78, 60.00)
15,Adaptive RSVP simple,a,360,test,3.246185,3.170197,(-3.68, 0.76, 60.00)
15,Adaptive RSVP simple,a,360,test,3.260666,3.173141,(-3.66, 0.74, 60.00)
15,Adaptive RSVP simple,a,360,test,3.266159,3.173325,(-3.67, 0.37, 60.00)
15,Adaptive RSVP simple,a,360,test,3.260696,3.173309,(-3.65, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.254135,3.173721,(-3.72, 0.34, 60.00)
15,Adaptive RSVP simple,a,360,test,3.245087,3.173767,(-3.77, 0.38, 60.00)
15,Adaptive RSVP simple,a,360,test,3.245102,3.173599,(-3.83, 0.32, 60.00)
15,Adaptive RSVP simple,a,360,test,3.23085,3.168823,(-3.75, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.23082,3.182495,(-3.76, 0.43, 60.00)
15,Adaptive RSVP simple,a,380,test,3.231598,3.18251,(-3.76, 0.44, 60.00)
15,Adaptive RSVP simple,a,380,test,3.23082,3.168945,(-3.79, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.230865,3.169128,(-3.79, 0.41, 60.00)
15,Adaptive RSVP simple,a,380,test,3.226883,3.152466,(-3.76, 0.43, 60.00)
15,Adaptive RSVP simple,a,380,test,3.225998,3.152023,(-3.80, 0.43, 60.00)
15,Adaptive RSVP simple,a,380,test,3.220657,3.143448,(-3.80, 0.43, 60.00)
15,Adaptive RSVP simple,a,380,test,3.220657,3.14328,(-3.75, 0.45, 60.00)
15,Adaptive RSVP simple,a,380,test,3.198059,3.14296,(-3.75, 0.42, 60.00)
15,Adaptive RSVP simple,a,380,test,3.188858,3.128616,(-3.79, 0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.167023,3.124344,(-3.80, 0.37, 60.00)
15,Adaptive RSVP simple,a,380,test,3.135727,3.112915,(-3.83, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.133499,3.095947,(-3.92, 0.29, 60.00)
15,Adaptive RSVP simple,a,380,test,3.126495,3.095337,(-4.00, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.12352,3.087372,(-4.00, 0.31, 60.00)
15,Adaptive RSVP simple,a,380,test,3.055313,3.068451,(-4.01, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.054245,3.068237,(-4.00, 0.34, 60.00)
15,Adaptive RSVP simple,a,380,test,3.051743,3.059387,(-3.98, 0.34, 60.00)
15,Adaptive RSVP simple,a,380,test,3.050781,3.043198,(-3.94, 0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.049301,3.043365,(-3.88, 0.28, 60.00)
15,Adaptive RSVP simple,a,380,test,3.044891,3.032394,(-3.88, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.036194,3.03212,(-3.89, 0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.036255,3.032349,(-3.93, 0.44, 60.00)
15,Adaptive RSVP simple,a,380,test,3.031036,3.031982,(-3.89, 0.46, 60.00)
15,Adaptive RSVP simple,a,380,test,3.031403,3.030457,(-3.90, 0.53, 60.00)
15,Adaptive RSVP simple,a,380,test,3.037399,3.03009,(-3.84, 0.55, 60.00)
15,Adaptive RSVP simple,a,380,test,3.03772,3.030045,(-3.92, 0.56, 60.00)
15,Adaptive RSVP simple,a,380,test,3.03775,3.030151,(-3.94, 0.60, 60.00)
15,Adaptive RSVP simple,a,380,test,3.03775,3.030365,(-3.97, 0.58, 60.00)
15,Adaptive RSVP simple,a,380,test,3.037872,3.038635,(-3.97, 0.57, 60.00)
15,Adaptive RSVP simple,a,380,test,3.038071,3.03862,(-4.03, 0.56, 60.00)
15,Adaptive RSVP simple,a,380,test,3.037537,3.0448,(-4.00, 0.57, 60.00)
15,Adaptive RSVP simple,a,380,test,3.03772,3.039185,(-4.03, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.038696,3.039078,(-4.00, 0.55, 60.00)
15,Adaptive RSVP simple,a,380,test,3.040161,3.039001,(-4.00, 0.55, 60.00)
15,Adaptive RSVP simple,a,380,test,3.045364,3.054565,(-4.00, 0.55, 60.00)
15,Adaptive RSVP simple,a,380,test,3.047256,3.059845,(-3.98, 0.26, 60.00)
15,Adaptive RSVP simple,a,380,test,3.063705,3.064423,(-3.98, 0.24, 60.00)
15,Adaptive RSVP simple,a,380,test,3.078857,3.073532,(-3.98, 0.18, 60.00)
15,Adaptive RSVP simple,a,380,test,3.078873,3.087555,(-3.92, 0.18, 60.00)
15,Adaptive RSVP simple,a,380,test,3.104034,3.08847,(-3.96, 0.19, 60.00)
15,Adaptive RSVP simple,a,380,test,3.135101,3.100449,(-3.92, 0.26, 60.00)
15,Adaptive RSVP simple,a,380,test,3.137115,3.104721,(-3.84, 0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.137543,3.109222,(-3.83, 0.27, 60.00)
15,Adaptive RSVP simple,a,380,test,3.147339,3.114182,(-3.83, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.151276,3.114182,(-3.60, 0.61, 60.00)
15,Adaptive RSVP simple,a,380,test,3.155533,3.117813,(-3.59, 0.54, 60.00)
15,Adaptive RSVP simple,a,380,test,3.212631,3.117691,(-3.51, 0.55, 60.00)
15,Adaptive RSVP simple,a,380,test,3.218491,3.117859,(-3.42, 0.61, 60.00)
15,Adaptive RSVP simple,a,380,test,3.223755,3.11969,(-3.39, 0.62, 60.00)
15,Adaptive RSVP simple,a,380,test,3.232269,3.11795,(-3.41, 0.62, 60.00)
15,Adaptive RSVP simple,a,380,test,3.232193,3.117813,(-3.43, 0.61, 60.00)
15,Adaptive RSVP simple,a,360,test,3.237625,3.116806,(-3.43, 0.62, 60.00)
15,Adaptive RSVP simple,a,360,test,3.245804,3.118011,(-3.46, 0.53, 60.00)
15,Adaptive RSVP simple,a,360,test,3.253082,3.118118,(-3.46, 0.54, 60.00)
15,Adaptive RSVP simple,a,360,test,3.256851,3.1306,(-3.49, 0.48, 60.00)
15,Adaptive RSVP simple,a,360,test,3.265152,3.139847,(-3.48, 0.56, 60.00)
15,Adaptive RSVP simple,a,360,test,3.260178,3.139893,(-3.49, 0.50, 60.00)
15,Adaptive RSVP simple,a,360,test,3.26033,3.153397,(-3.48, 0.48, 60.00)
15,Adaptive RSVP simple,a,360,test,3.261429,3.153946,(-3.44, 0.50, 60.00)
15,Adaptive RSVP simple,a,360,test,3.262451,3.158417,(-3.49, 0.43, 60.00)
15,Adaptive RSVP simple,a,360,test,3.265411,3.167282,(-3.49, 0.50, 60.00)
15,Adaptive RSVP simple,a,360,test,3.265472,3.185898,(-3.53, 0.52, 60.00)
15,Adaptive RSVP simple,a,360,test,3.265717,3.192932,(-3.57, 0.46, 60.00)
15,Adaptive RSVP simple,a,360,test,3.264771,3.197525,(-3.58, 0.42, 60.00)
15,Adaptive RSVP simple,a,360,test,3.267456,3.201508,(-3.71, 0.17, 60.00)
15,Adaptive RSVP simple,a,360,test,3.272324,3.199188,(-3.81, 0.23, 60.00)
15,Adaptive RSVP simple,a,360,test,3.272476,3.19368,(-3.82, 0.25, 60.00)
15,Adaptive RSVP simple,a,360,test,3.294724,3.200211,(-3.85, 0.28, 60.00)
15,Adaptive RSVP simple,a,360,test,3.303894,3.200211,(-3.84, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.308594,3.201401,(-3.84, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.308411,3.217697,(-3.76, 0.34, 60.00)
15,Adaptive RSVP simple,a,360,test,3.308411,3.218048,(-3.63, 0.32, 60.00)
15,Adaptive RSVP simple,a,360,test,3.313599,3.217758,(-3.63, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.343658,3.231552,(-3.62, 0.34, 60.00)
15,Adaptive RSVP simple,a,360,test,3.343475,3.244202,(-3.62, 0.48, 60.00)
15,Adaptive RSVP simple,a,360,test,3.34285,3.24411,(-3.62, 0.47, 60.00)
15,Adaptive RSVP simple,a,360,test,3.359955,3.261505,(-3.62, 0.47, 60.00)
15,Adaptive RSVP simple,a,360,test,3.360382,3.28006,(-3.52, 0.49, 60.00)
15,Adaptive RSVP simple,a,360,test,3.344849,3.289551,(-3.53, 0.57, 60.00)
15,Adaptive RSVP simple,a,360,test,3.344223,3.298523,(-3.58, 0.58, 60.00)
15,Adaptive RSVP simple,a,360,test,3.343796,3.289154,(-3.51, 0.55, 60.00)
15,Adaptive RSVP simple,a,360,test,3.343552,3.279312,(-3.52, 0.55, 60.00)
15,Adaptive RSVP simple,a,360,test,3.343567,3.260422,(-3.46, 0.57, 60.00)
15,Adaptive RSVP simple,a,360,test,3.342194,3.260101,(-3.53, 0.57, 60.00)
15,Adaptive RSVP simple,a,360,test,3.339066,3.246857,(-3.44, 0.49, 60.00)
15,Adaptive RSVP simple,a,360,test,3.338852,3.218033,(-3.53, 0.48, 60.00)
15,Adaptive RSVP simple,a,360,test,3.333572,3.246948,(-3.52, 0.44, 60.00)
15,Adaptive RSVP simple,a,360,test,3.326736,3.231094,(-3.45, 0.46, 60.00)
15,Adaptive RSVP simple,a,360,test,3.299026,3.217896,(-3.43, 0.44, 60.00)
15,Adaptive RSVP simple,a,360,test,3.294144,3.204056,(-3.45, 0.47, 60.00)
15,Adaptive RSVP simple,a,360,test,3.287964,3.204285,(-3.53, 0.41, 60.00)
15,Adaptive RSVP simple,a,360,test,3.256042,3.218521,(-3.55, 0.43, 60.00)
15,Adaptive RSVP simple,a,360,test,3.252518,3.218735,(-3.64, 0.43, 60.00)
15,Adaptive RSVP simple,a,360,test,3.252609,3.228195,(-3.67, 0.45, 60.00)
15,Adaptive RSVP simple,a,360,test,3.241684,3.229172,(-3.73, 0.41, 60.00)
15,Adaptive RSVP simple,a,360,test,3.241821,3.234192,(-3.79, 0.38, 60.00)
15,Adaptive RSVP simple,a,360,test,3.241928,3.230804,(-3.80, 0.33, 60.00)
15,Adaptive RSVP simple,a,360,test,3.197845,3.208313,(-3.76, 0.41, 60.00)
15,Adaptive RSVP simple,a,360,test,3.179413,3.191345,(-3.77, 0.38, 60.00)
15,Adaptive RSVP simple,a,360,test,3.179749,3.18927,(-3.74, 0.36, 60.00)
15,Adaptive RSVP simple,a,360,test,3.150497,3.189621,(-3.67, 0.37, 60.00)
15,Adaptive RSVP simple,a,360,test,3.135971,3.161148,(-3.61, 0.50, 60.00)
15,Adaptive RSVP simple,a,380,test,3.150467,3.160385,(-3.54, 0.48, 60.00)
15,Adaptive RSVP simple,a,380,test,3.129089,3.156219,(-3.57, 0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.127426,3.155624,(-3.50, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.127197,3.156708,(-3.49, 0.45, 60.00)
15,Adaptive RSVP simple,a,380,test,3.110992,3.150986,(-3.51, 0.49, 60.00)
15,Adaptive RSVP simple,a,380,test,3.104156,3.150772,(-3.47, 0.53, 60.00)
15,Adaptive RSVP simple,a,380,test,3.093353,3.149078,(-3.48, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.084122,3.149063,(-3.50, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.083878,3.151627,(-3.55, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.083878,3.151382,(-3.53, 0.53, 60.00)
15,Adaptive RSVP simple,a,380,test,3.07608,3.151199,(-3.53, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.075912,3.148071,(-3.52, 0.50, 60.00)
15,Adaptive RSVP simple,a,380,test,3.086731,3.148209,(-3.51, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.086426,3.150513,(-3.53, 0.56, 60.00)
15,Adaptive RSVP simple,a,380,test,3.086472,3.150116,(-3.57, 0.48, 60.00)
15,Adaptive RSVP simple,a,380,test,3.086502,3.15303,(-3.57, 0.51, 60.00)
15,Adaptive RSVP simple,a,380,test,3.133957,3.152222,(-3.55, 0.51, 60.00)
15,Adaptive RSVP simple,a,380,test,3.134521,3.165894,(-3.61, 0.37, 60.00)
15,Adaptive RSVP simple,a,380,test,3.148438,3.165192,(-3.56, 0.44, 60.00)
15,Adaptive RSVP simple,a,380,test,3.148453,3.172028,(-3.57, 0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.176071,3.172012,(-3.66, 0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.180374,3.171967,(-3.63, 0.40, 60.00)
15,Adaptive RSVP simple,a,380,test,3.219681,3.171127,(-3.70, 0.38, 60.00)
15,Adaptive RSVP simple,a,380,test,3.219803,3.164444,(-3.74, 0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.220245,3.171219,(-3.75, 0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.250336,3.183289,(-3.75, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.234741,3.185471,(-3.75, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.248611,3.187943,(-3.76, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.248672,3.187958,(-3.75, 0.42, 60.00)
15,Adaptive RSVP simple,a,380,test,3.248825,3.190292,(-3.75, 0.43, 60.00)
15,Adaptive RSVP simple,a,380,test,3.250763,3.189087,(-3.73, 0.48, 60.00)
15,Adaptive RSVP simple,a,380,test,3.285934,3.189117,(-3.73, 0.48, 60.00)
15,Adaptive RSVP simple,a,380,test,3.240448,3.189072,(-3.55, 0.57, 60.00)
15,Adaptive RSVP simple,a,380,test,3.236618,3.189346,(-3.71, 0.64, 60.00)
15,Adaptive RSVP simple,a,380,test,3.275757,3.190414,(-3.67, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.29805,3.190414,(-3.49, 0.21, 60.00)
15,Adaptive RSVP simple,a,380,test,3.307602,3.200089,(-3.35, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.316788,3.202972,(-3.38, 0.42, 60.00)
15,Adaptive RSVP simple,a,380,test,3.317032,3.202835,(-3.40, 0.46, 60.00)
15,Adaptive RSVP simple,a,380,test,3.308182,3.19075,(-3.26, 0.52, 60.00)
15,Adaptive RSVP simple,a,380,test,3.31691,3.189743,(-3.23, 0.46, 60.00)
15,Adaptive RSVP simple,a,380,test,3.307068,3.162964,(-3.19, 0.29, 60.00)
15,Adaptive RSVP simple,a,380,test,3.303101,3.201126,(-3.21, 0.31, 60.00)
15,Adaptive RSVP simple,a,380,test,3.299347,3.200775,(-3.21, 0.29, 60.00)
15,Adaptive RSVP simple,a,380,test,3.299606,3.200363,(-3.18, 0.30, 60.00)
15,Adaptive RSVP simple,a,380,test,3.297775,3.184906,(-3.19, 0.29, 60.00)
15,Adaptive RSVP simple,a,380,test,3.28302,3.200104,(-3.19, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.2715,3.201172,(-3.28, 0.35, 60.00)
15,Adaptive RSVP simple,a,380,test,3.26619,3.203522,(-3.36, 0.33, 60.00)
15,Adaptive RSVP simple,a,380,test,3.26123,3.203415,(-3.43, 0.32, 60.00)
15,Adaptive RSVP simple,a,380,test,3.256683,3.202713,(-3.40, 0.33, 60.00)
15,Adaptive RSVP simple,a,360,test,3.254318,3.200424,(-3.39, 0.32, 60.00)
15,Adaptive RSVP simple,a,360,test,3.239029,3.200104,(-3.39, 0.31, 60.00)
15,Adaptive RSVP simple,a,360,test,3.23877,3.167542,(-3.39, 0.31, 60.00)
15,Adaptive RSVP simple,a,360,test,3.238907,3.162964,(-3.39, 0.26, 60.00)
15,Adaptive RSVP simple,a,360,test,3.2388,3.16301,(-3.39, 0.28, 60.00)
15,Adaptive RSVP simple,a,360,test,3.239655,3.163361,(-3.41, 0.36, 60.00)
15,Adaptive RSVP simple,a,360,test,3.239532,3.163223,(-3.41, 0.50, 60.00)
15,Adaptive RSVP simple,a,360,test,3.239639,3.162872,(-3.40, 0.51, 60.00)
15,Adaptive RSVP simple,a,360,test,3.238724,3.163254,(-3.44, 0.50, 60.00)
15,Adaptive RSVP simple,a,360,test,3.234726,3.187088,(-3.39, 0.50, 60.00)
15,Adaptive RSVP simple,a,360,test,3.234497,3.186234,(-3.45, 0.47, 60.00)
15,Adaptive RSVP simple,a,360,test,3.22908,3.186966,(-3.43, 0.30, 60.00)
15,Adaptive RSVP simple,a,360,test,3.217514,3.189835,(-3.42, 0.40, 60.00)
15,Adaptive RSVP simple,a,360,test,3.211243,3.193878,(-3.41, 0.36, 60.00)
15,Adaptive RSVP simple,a,360,test,3.194855,3.197662,(-3.44, 0.33, 60.00)
15,Adaptive RSVP simple,a,360,test,3.187729,3.197754,(-3.38, 0.26, 60.00)
15,Adaptive RSVP simple,a,360,test,3.186356,3.195007,(-3.38, 0.25, 60.00)
15,Adaptive RSVP simple,a,360,test,3.186569,3.195068,(-3.37, 0.25, 60.00)
15,Adaptive RSVP simple,a,360,test,3.187317,3.196091,(-3.40, 0.27, 60.00)
15,Adaptive RSVP simple,a,360,test,3.18689,3.196198,(-3.41, 0.37, 60.00)
15,Adaptive RSVP simple,a,360,test,3.186981,3.145325,(-3.41, 0.31, 60.00)
15,Adaptive RSVP simple,a,360,test,3.187134,3.181061,(-3.30, 0.33, 60.00)
15,Adaptive RSVP simple,a,360,test,3.187576,3.193085,(-3.31, 0.35, 60.00)
15,Adaptive RSVP simple,a,360,test,3.215652,3.193039,(-3.44, 0.43, 60.00)
15,Adaptive RSVP simple,a,360,test,3.215469,3.193115,(-3.37, 0.41, 60.00)
15,Adaptive RSVP simple,a,360,test,3.220337,3.193451,(-3.37, 0.37, 60.00)
15,Adaptive RSVP simple,a,360,test,3.233963,3.194321,(-3.25, 0.41, 60.00)
15,Adaptive RSVP simple,a,360,test,3.233826,3.19455,(-3.24, 0.43, 60.00)
15,Adaptive RSVP simple,a,360,test,3.241333,3.194595,(-3.28, 0.41, 60.00)
15,Adaptive RSVP simple,a,360,test,3.234009,3.194229,(-3.26, 0.42, 60.00)
15,Adaptive RSVP simple,a,360,test,3.237885,3.194214,(-3.25, 0.39, 60.00)
15,Adaptive RSVP simple,a,360,test,3.242889,3.194672,(-3.24, 0.40, 60.00)
15,Adaptive RSVP simple,a,360,test,3.246155,3.221832,(-3.32, 0.32, 60.00)
15,Adaptive RSVP simple,a,360,test,3.247452,3.225327,(-3.21, 0.42, 60.00)
15,Adaptive RSVP simple,a,360,test,3.254166,3.225616,(-3.19, 0.45, 60.00)
15,Adaptive RSVP simple,a,360,test,3.254257,3.225296,(-3.16, 0.48, 60.00)
15,Adaptive RSVP simple,a,360,test,3.254257,3.225357,(-3.16, 0.53, 60.00)
15,Adaptive RSVP simple,a,360,test,3.259308,3.225693,(-3.17, 0.55, 60.00)
15,Adaptive RSVP simple,a,360,test,3.265869,3.245895,(-3.19, 0.60, 60.00)
15,Adaptive RSVP simple,a,360,test,3.275375,3.24588,(-3.18, 0.54, 60.00)
15,Adaptive RSVP simple,a,360,test,3.296631,3.245514,(-3.18, 0.55, 60.00)
15,Adaptive RSVP simple,a,360,test,3.324997,3.247925,(-3.16, 0.51, 60.00)
15,Adaptive RSVP simple,a,360,test,3.325348,3.225281,(-3.16, 0.62, 60.00)
15,Adaptive RSVP simple,a,360,test,3.33577,3.22525,(-3.22, 0.66, 60.00)
15,Adaptive RSVP simple,a,360,test,3.341461,3.22374,(-3.14, 0.69, 60.00)
15,Adaptive RSVP simple,a,360,test,3.336182,3.283813,(-3.12, 0.68, 60.00)
15,Adaptive RSVP simple,a,360,test,3.336426,3.224152,(-3.15, 0.70, 60.00)
15,Adaptive RSVP simple,a,360,test,3.326401,3.223984,(-3.14, 0.73, 60.00)
15,Adaptive RSVP simple,a,360,test,3.336502,3.215851,(-3.10, 0.74, 60.00)
15,Adaptive RSVP simple,a,360,test,3.326675,3.224686,(-3.08, 0.72, 60.00)
15,Adaptive RSVP simple,a,360,test,3.320038,3.224792,(-3.09, 0.77, 60.00)
