startPause,activeScene,textFile,calculationMethod,backgroundColor,speed,phase,pupilDilation_L,pupilDilation_R,gazePosition
15,NormalReading,h,A,B,0,test,3.924835,3.809036,(-37.68, 17.21, 90.00)
15,NormalReading,h,A,B,0,test,3.942017,3.814713,(-37.64, 17.26, 90.00)
15,NormalReading,h,A,B,0,test,3.944138,3.819092,(-37.87, 17.31, 90.00)
15,NormalReading,h,A,B,0,test,3.947968,3.83403,(-38.00, 17.26, 90.00)
15,NormalReading,h,A,B,0,test,3.970383,3.841995,(-38.05, 17.34, 90.00)
15,NormalReading,h,A,B,0,test,4.077011,3.918198,(-38.08, 17.53, 90.00)
15,NormalReading,h,A,B,0,test,4.07074,3.938263,(-39.27, 17.82, 90.00)
15,NormalReading,h,A,B,0,test,4.034637,3.973434,(-42.20, 17.71, 90.00)
15,NormalReading,h,A,B,0,test,4.018326,3.991531,(-41.60, 18.40, 90.00)
15,NormalReading,h,A,B,0,test,4.0233,3.965225,(-41.59, 18.40, 90.00)
15,NormalReading,h,A,B,0,test,4.052826,4.000397,(-41.48, 18.29, 90.00)
15,NormalReading,h,A,B,0,test,4.076736,4.008484,(-41.51, 18.40, 90.00)
15,NormalReading,h,A,B,0,test,4.068573,4.014725,(-41.54, 18.49, 90.00)
15,NormalReading,h,A,B,0,test,4.046768,4.014481,(-41.63, 18.45, 90.00)
15,NormalReading,h,A,B,0,test,4.060593,4.020813,(-41.67, 18.42, 90.00)
15,NormalReading,h,A,B,0,test,4.069199,4.021011,(-41.69, 18.42, 90.00)
15,NormalReading,h,A,B,0,test,4.069138,4.022858,(-41.83, 18.38, 90.00)
15,NormalReading,h,A,B,0,test,4.077316,4.023849,(-41.96, 18.34, 90.00)
15,NormalReading,h,A,B,0,test,4.077347,4.033005,(-41.96, 18.39, 90.00)
15,NormalReading,h,A,B,0,test,4.09491,4.057571,(-41.97, 18.46, 90.00)
15,NormalReading,h,A,B,0,test,4.097427,4.062027,(-42.04, 18.48, 90.00)
15,NormalReading,h,A,B,0,test,4.107437,4.064957,(-42.10, 18.50, 90.00)
15,NormalReading,h,A,B,0,test,4.137497,4.061844,(-42.12, 18.51, 90.00)
15,NormalReading,h,A,B,0,test,4.142609,4.064545,(-42.04, 18.30, 90.00)
15,NormalReading,h,A,B,0,test,4.14653,4.072403,(-42.06, 18.36, 90.00)
15,NormalReading,h,A,B,0,test,4.165375,4.075424,(-42.03, 18.30, 90.00)
15,NormalReading,h,A,B,0,test,4.170685,4.100143,(-42.01, 18.30, 90.00)
15,NormalReading,h,A,B,0,test,4.284988,4.225159,(-41.86, 18.47, 90.00)
15,NormalReading,h,A,B,0,test,4.28093,4.257767,(-41.36, 18.19, 90.00)
15,NormalReading,h,A,B,0,test,4.287216,4.247467,(-29.78, 17.40, 90.00)
15,NormalReading,h,A,B,0,test,4.262589,4.209488,(-30.06, 18.11, 90.00)
15,NormalReading,h,A,B,0,test,4.256226,4.208176,(-30.04, 18.50, 90.00)
15,NormalReading,h,A,B,0,test,4.273178,4.222198,(-29.44, 18.09, 90.00)
15,NormalReading,h,A,B,0,test,4.288574,4.209122,(-29.65, 18.00, 90.00)
15,NormalReading,h,A,B,0,test,4.290344,4.227554,(-29.46, 17.81, 90.00)
15,NormalReading,h,A,B,0,test,4.290131,4.232132,(-29.48, 17.91, 90.00)
15,NormalReading,h,A,B,0,test,4.290421,4.236298,(-29.50, 18.02, 90.00)
15,NormalReading,h,A,B,0,test,4.290527,4.235214,(-29.48, 18.03, 90.00)
15,NormalReading,h,A,B,0,test,4.291092,4.232178,(-29.37, 17.95, 90.00)
15,NormalReading,h,A,B,0,test,4.29158,4.236252,(-29.34, 17.97, 90.00)
15,NormalReading,h,A,B,0,test,4.299286,4.237274,(-29.30, 18.00, 90.00)
15,NormalReading,h,A,B,0,test,4.300339,4.237946,(-29.28, 18.11, 90.00)
15,NormalReading,h,A,B,0,test,4.317352,4.238617,(-29.23, 18.06, 90.00)
15,NormalReading,h,A,B,0,test,4.34761,4.240189,(-29.10, 17.98, 90.00)
15,NormalReading,h,A,B,0,test,4.349136,4.252472,(-29.01, 17.90, 90.00)
15,NormalReading,h,A,B,0,test,4.352737,4.253479,(-29.03, 17.84, 90.00)
15,NormalReading,h,A,B,0,test,4.357086,4.280487,(-29.09, 17.94, 90.00)
15,NormalReading,h,A,B,0,test,4.356873,4.281448,(-28.96, 17.98, 90.00)
15,NormalReading,h,A,B,0,test,4.369125,4.285461,(-28.94, 18.00, 90.00)
15,NormalReading,h,A,B,0,test,4.371124,4.310913,(-28.98, 18.00, 90.00)
15,NormalReading,h,A,B,0,test,4.370712,4.323547,(-29.12, 18.09, 90.00)
15,NormalReading,h,A,B,0,test,4.364899,4.323563,(-29.18, 18.00, 90.00)
15,NormalReading,h,A,B,0,test,4.369781,4.329346,(-29.18, 17.98, 90.00)
15,NormalReading,h,A,B,0,test,4.382309,4.332977,(-29.21, 17.97, 90.00)
15,NormalReading,h,A,B,0,test,4.395767,4.330078,(-29.22, 17.92, 90.00)
15,NormalReading,h,A,B,0,test,4.404175,4.348373,(-29.20, 18.03, 90.00)
15,NormalReading,h,A,B,0,test,4.404221,4.348511,(-29.18, 18.14, 90.00)
15,NormalReading,h,A,B,0,test,4.402206,4.350235,(-29.08, 18.12, 90.00)
15,NormalReading,h,A,B,0,test,4.404266,4.367065,(-29.03, 17.92, 90.00)
15,NormalReading,h,A,B,0,test,4.403763,4.34816,(-29.08, 17.93, 90.00)
15,NormalReading,h,A,B,0,test,4.404022,4.347565,(-28.97, 17.88, 90.00)
15,NormalReading,h,A,B,0,test,4.412308,4.344345,(-28.90, 17.87, 90.00)
15,NormalReading,h,A,B,0,test,4.412857,4.34906,(-28.91, 18.01, 90.00)
15,NormalReading,h,A,B,0,test,4.413849,4.349594,(-29.13, 18.08, 90.00)
15,NormalReading,h,A,B,0,test,4.413223,4.37355,(-29.11, 18.10, 90.00)
15,NormalReading,h,A,B,0,test,4.413483,4.373871,(-29.24, 18.12, 90.00)
15,NormalReading,h,A,B,0,test,4.406525,4.381592,(-29.47, 18.04, 90.00)
15,NormalReading,h,A,B,0,test,4.380814,4.399902,(-29.53, 18.04, 90.00)
15,NormalReading,h,A,B,0,test,4.381302,4.414825,(-31.71, 18.65, 90.00)
15,NormalReading,h,A,B,0,test,4.362259,4.357971,(-36.47, 18.72, 90.00)
15,NormalReading,h,A,B,0,test,4.330856,4.355469,(-37.23, 18.77, 90.00)
15,NormalReading,h,A,B,0,test,4.341919,4.355011,(-36.13, 18.75, 90.00)
15,NormalReading,h,A,B,0,test,4.364014,4.36554,(-36.13, 18.35, 90.00)
15,NormalReading,h,A,B,0,test,4.380569,4.366653,(-36.16, 18.25, 90.00)
15,NormalReading,h,A,B,0,test,4.388214,4.377182,(-36.34, 18.40, 90.00)
15,NormalReading,h,A,B,0,test,4.387512,4.378326,(-36.42, 18.35, 90.00)
15,NormalReading,h,A,B,0,test,4.388077,4.382095,(-36.32, 18.26, 90.00)
15,NormalReading,h,A,B,0,test,4.388641,4.382828,(-36.53, 18.32, 90.00)
15,NormalReading,h,A,B,0,test,4.387909,4.385681,(-36.59, 18.27, 90.00)
15,NormalReading,h,A,B,0,test,4.387665,4.386093,(-36.54, 18.30, 90.00)
15,NormalReading,h,A,B,0,test,4.388123,4.389008,(-36.58, 18.33, 90.00)
15,NormalReading,h,A,B,0,test,4.393356,4.38913,(-36.58, 18.39, 90.00)
15,NormalReading,h,A,B,0,test,4.414658,4.393448,(-36.61, 18.37, 90.00)
15,NormalReading,h,A,B,0,test,4.398285,4.409393,(-36.67, 18.43, 90.00)
15,NormalReading,h,A,B,0,test,4.413467,4.421494,(-36.67, 18.45, 90.00)
15,NormalReading,h,A,B,0,test,4.418228,4.428024,(-36.65, 18.37, 90.00)
15,NormalReading,h,A,B,0,test,4.418076,4.436508,(-36.67, 18.30, 90.00)
15,NormalReading,h,A,B,0,test,4.417786,4.436157,(-36.70, 18.36, 90.00)
15,NormalReading,h,A,B,0,test,4.426575,4.435608,(-36.67, 18.31, 90.00)
15,NormalReading,h,A,B,0,test,4.426819,4.428146,(-36.52, 18.27, 90.00)
15,NormalReading,h,A,B,0,test,4.4422,4.435287,(-36.56, 18.24, 90.00)
15,NormalReading,h,A,B,0,test,4.441696,4.452454,(-36.52, 18.15, 90.00)
15,NormalReading,h,A,B,0,test,4.446091,4.454086,(-36.50, 18.16, 90.00)
15,NormalReading,h,A,B,0,test,4.441467,4.454391,(-36.50, 18.16, 90.00)
15,NormalReading,h,A,B,0,test,4.44754,4.486649,(-36.50, 18.15, 90.00)
15,NormalReading,h,A,B,0,test,4.448364,4.48642,(-36.51, 18.16, 90.00)
15,NormalReading,h,A,B,0,test,4.455841,4.471085,(-36.60, 18.15, 90.00)
15,NormalReading,h,A,B,0,test,4.468781,4.515335,(-36.58, 18.06, 90.00)
15,NormalReading,h,A,B,0,test,4.489456,4.512527,(-36.60, 17.90, 90.00)
15,NormalReading,h,A,B,0,test,4.489075,4.515549,(-36.61, 17.91, 90.00)
15,NormalReading,h,A,B,0,test,4.493332,4.522888,(-36.61, 17.88, 90.00)
15,NormalReading,h,A,B,0,test,4.493073,4.527145,(-36.60, 17.78, 90.00)
15,NormalReading,h,A,B,0,test,4.493484,4.527145,(-36.62, 17.78, 90.00)
15,NormalReading,h,A,B,0,test,4.48912,4.550705,(-36.62, 17.75, 90.00)
15,NormalReading,h,A,B,0,test,4.494553,4.552155,(-36.86, 17.72, 90.00)
15,NormalReading,h,A,B,0,test,4.495911,4.562454,(-36.88, 17.54, 90.00)
15,NormalReading,h,A,B,0,test,4.496338,4.590302,(-36.92, 17.51, 90.00)
15,NormalReading,h,A,B,0,test,4.500671,4.590164,(-36.94, 17.54, 90.00)
15,NormalReading,h,A,B,0,test,4.500641,4.601547,(-36.94, 17.49, 90.00)
15,NormalReading,h,A,B,0,test,4.495697,4.600113,(-37.17, 17.44, 90.00)
15,NormalReading,h,A,B,0,test,4.579697,4.544189,(-36.97, 18.08, 90.00)
15,NormalReading,h,A,B,0,test,4.574432,4.59433,(-37.02, 18.08, 90.00)
15,NormalReading,h,A,B,0,test,4.552521,4.655823,(-34.52, 19.02, 90.00)
15,NormalReading,h,A,B,0,test,4.588654,4.672165,(-28.85, 18.50, 90.00)
15,NormalReading,h,A,B,0,test,4.522293,4.657593,(-29.47, 17.97, 90.00)
15,NormalReading,h,A,B,0,test,4.651917,4.725311,(-29.82, 17.74, 90.00)
15,NormalReading,h,A,B,0,test,4.520187,4.697998,(-29.76, 17.87, 90.00)
15,NormalReading,h,A,B,0,test,4.577896,4.687119,(-29.53, 18.26, 90.00)
15,NormalReading,h,A,B,0,test,4.545242,4.687378,(-30.51, 19.55, 90.00)
15,NormalReading,h,A,B,0,test,4.563568,4.716064,(-29.27, 18.35, 90.00)
15,NormalReading,h,A,B,0,test,4.590302,4.68602,(-29.72, 17.69, 90.00)
15,NormalReading,h,A,B,0,test,4.64537,4.734238,(-30.49, 18.14, 90.00)
15,NormalReading,h,A,B,0,test,4.605545,4.725143,(-29.20, 18.45, 90.00)
15,NormalReading,h,A,B,0,test,4.607391,4.733795,(-29.66, 18.42, 90.00)
15,NormalReading,h,A,B,0,test,4.616776,4.729538,(-29.78, 18.45, 90.00)
15,NormalReading,h,A,B,0,test,4.612534,4.717987,(-29.81, 18.15, 90.00)
15,NormalReading,h,A,B,0,test,4.616348,4.768631,(-29.77, 17.85, 90.00)
15,NormalReading,h,A,B,0,test,4.609268,4.637939,(-30.57, 17.67, 90.00)
15,NormalReading,h,A,B,0,test,4.609482,4.68898,(-29.66, 18.26, 90.00)
15,NormalReading,h,A,B,0,test,4.609283,4.637756,(-29.91, 18.12, 90.00)
15,NormalReading,h,A,B,0,test,4.557358,4.63295,(-29.65, 18.30, 90.00)
15,NormalReading,h,A,B,0,test,4.488235,4.657211,(-30.01, 18.00, 90.00)
15,NormalReading,h,A,B,0,test,4.578476,4.691849,(-30.16, 17.40, 90.00)
15,NormalReading,h,A,B,0,test,4.512482,4.613434,(-30.67, 17.42, 90.00)
15,NormalReading,h,A,B,0,test,4.499893,4.60054,(-30.47, 18.08, 90.00)
15,NormalReading,h,A,B,0,test,4.577026,4.573059,(-29.93, 18.08, 90.00)
15,NormalReading,h,A,B,0,test,4.503632,4.575989,(-30.41, 19.34, 90.00)
15,NormalReading,h,A,B,0,test,4.460571,4.516113,(-30.16, 17.84, 90.00)
15,NormalReading,h,A,B,0,test,4.423401,4.611862,(-30.16, 18.21, 90.00)
15,NormalReading,h,A,B,0,test,4.416473,4.486649,(-29.39, 18.10, 90.00)
15,NormalReading,h,A,B,0,test,4.369766,4.475677,(-29.92, 18.65, 90.00)
15,NormalReading,h,A,B,0,test,4.330658,4.45369,(-29.65, 18.28, 90.00)
15,NormalReading,h,A,B,0,test,4.365189,4.403931,(-29.58, 19.07, 90.00)
15,NormalReading,h,A,B,0,test,4.369431,4.304718,(-28.14, 17.96, 90.00)
15,NormalReading,h,A,B,0,test,4.273651,4.260162,(-24.20, 18.63, 90.00)
15,NormalReading,h,A,B,0,test,4.211914,4.215973,(-20.04, 17.62, 90.00)
15,NormalReading,h,A,B,0,test,4.192017,4.209244,(-20.92, 18.38, 90.00)
15,NormalReading,h,A,B,0,test,4.171021,4.202942,(-20.92, 18.14, 90.00)
15,NormalReading,h,A,B,0,test,4.169861,4.191605,(-20.78, 17.90, 90.00)
15,NormalReading,h,A,B,0,test,4.148224,4.19072,(-20.89, 18.03, 90.00)
15,NormalReading,h,A,B,0,test,4.125519,4.188416,(-21.02, 18.23, 90.00)
15,NormalReading,h,A,B,0,test,4.123764,4.053879,(-21.02, 18.27, 90.00)
15,NormalReading,h,A,B,0,test,4.12027,4.075684,(-20.96, 18.32, 90.00)
15,NormalReading,h,A,B,0,test,4.116913,4.075638,(-20.85, 17.96, 90.00)
15,NormalReading,h,A,B,0,test,4.087555,4.038651,(-20.52, 17.66, 90.00)
15,NormalReading,h,A,B,0,test,4.084656,4.028458,(-20.91, 17.74, 90.00)
15,NormalReading,h,A,B,0,test,4.081665,4.037949,(-20.91, 17.71, 90.00)
15,NormalReading,h,A,B,0,test,4.046997,4.019348,(-20.90, 17.70, 90.00)
15,NormalReading,h,A,B,0,test,4.046448,4.001205,(-20.91, 17.45, 90.00)
15,NormalReading,h,A,B,0,test,4.040985,4.001678,(-20.95, 17.43, 90.00)
15,NormalReading,h,A,B,0,test,3.999329,3.987244,(-21.00, 17.36, 90.00)
15,NormalReading,h,A,B,0,test,3.989288,3.981491,(-20.94, 17.20, 90.00)
15,NormalReading,h,A,B,0,test,3.854126,3.941254,(-20.90, 17.22, 90.00)
15,NormalReading,h,A,B,0,test,3.909286,3.955536,(-21.21, 16.66, 90.00)
15,NormalReading,h,A,B,0,test,3.861298,4.023926,(-13.08, 17.84, 90.00)
15,NormalReading,h,A,B,0,test,3.836472,4.025574,(-12.77, 17.57, 90.00)
15,NormalReading,h,A,B,0,test,3.821594,4.026718,(-13.02, 17.62, 90.00)
15,NormalReading,h,A,B,0,test,3.813187,4.018265,(-13.08, 17.57, 90.00)
15,NormalReading,h,A,B,0,test,3.799225,4.008804,(-13.12, 17.72, 90.00)
15,NormalReading,h,A,B,0,test,3.798965,3.983521,(-13.07, 17.59, 90.00)
15,NormalReading,h,A,B,0,test,3.79158,3.995575,(-13.03, 17.51, 90.00)
15,NormalReading,h,A,B,0,test,3.788818,4.006439,(-13.02, 17.52, 90.00)
15,NormalReading,h,A,B,0,test,3.800003,3.983459,(-13.04, 17.54, 90.00)
15,NormalReading,h,A,B,0,test,3.808777,3.981125,(-13.03, 17.53, 90.00)
15,NormalReading,h,A,B,0,test,3.799927,3.979065,(-13.09, 17.55, 90.00)
15,NormalReading,h,A,B,0,test,3.788696,3.972321,(-13.12, 17.57, 90.00)
15,NormalReading,h,A,B,0,test,3.785522,3.938461,(-13.11, 17.50, 90.00)
15,NormalReading,h,A,B,0,test,3.785461,3.936279,(-13.11, 17.53, 90.00)
15,NormalReading,h,A,B,0,test,3.791153,3.968201,(-13.14, 17.46, 90.00)
15,NormalReading,h,A,B,0,test,3.809021,3.934235,(-13.09, 17.47, 90.00)
15,NormalReading,h,A,B,0,test,3.80899,3.932968,(-13.06, 17.47, 90.00)
15,NormalReading,h,A,B,0,test,3.811813,3.94664,(-13.02, 17.44, 90.00)
15,NormalReading,h,A,B,0,test,3.823135,3.945892,(-13.00, 17.57, 90.00)
15,NormalReading,h,A,B,0,test,3.823151,3.954071,(-13.02, 17.59, 90.00)
15,NormalReading,h,A,B,0,test,3.797409,3.971802,(-13.03, 17.62, 90.00)
15,NormalReading,h,A,B,0,test,3.797195,4.003738,(-13.00, 17.67, 90.00)
15,NormalReading,h,A,B,0,test,3.875168,4.03714,(-13.00, 17.70, 90.00)
15,NormalReading,h,A,B,0,test,3.942413,4.088242,(-12.87, 17.57, 90.00)
15,NormalReading,h,A,B,0,test,3.962051,4.084747,(-7.84, 17.20, 90.00)
15,NormalReading,h,A,B,0,test,3.957275,4.143204,(-8.24, 16.72, 90.00)
15,NormalReading,h,A,B,0,test,3.927139,4.127655,(-7.77, 16.70, 90.00)
15,NormalReading,h,A,B,0,test,3.935791,4.121414,(-8.03, 17.34, 90.00)
15,NormalReading,h,A,B,0,test,3.944687,4.113464,(-8.06, 17.39, 90.00)
15,NormalReading,h,A,B,0,test,3.944763,4.101242,(-8.09, 17.27, 90.00)
15,NormalReading,h,A,B,0,test,3.941544,4.107727,(-8.10, 17.29, 90.00)
15,NormalReading,h,A,B,0,test,3.944687,4.114227,(-8.09, 17.23, 90.00)
15,NormalReading,h,A,B,0,test,3.943893,4.114456,(-8.10, 17.28, 90.00)
15,NormalReading,h,A,B,0,test,3.943024,4.121643,(-8.08, 17.22, 90.00)
15,NormalReading,h,A,B,0,test,3.943726,4.129196,(-8.05, 17.22, 90.00)
15,NormalReading,h,A,B,0,test,3.943665,4.129395,(-8.04, 17.21, 90.00)
15,NormalReading,h,A,B,0,test,3.942062,4.129425,(-8.02, 17.21, 90.00)
15,NormalReading,h,A,B,0,test,3.941803,4.133057,(-8.03, 17.23, 90.00)
15,NormalReading,h,A,B,0,test,3.941757,4.135895,(-8.01, 17.12, 90.00)
15,NormalReading,h,A,B,0,test,3.941864,4.136719,(-8.01, 17.16, 90.00)
15,NormalReading,h,A,B,0,test,3.941437,4.137741,(-8.03, 17.18, 90.00)
15,NormalReading,h,A,B,0,test,3.945663,4.135315,(-7.88, 17.25, 90.00)
15,NormalReading,h,A,B,0,test,3.940994,4.128174,(-7.84, 17.22, 90.00)
15,NormalReading,h,A,B,0,test,3.908966,4.038803,(-7.85, 17.20, 90.00)
15,NormalReading,h,A,B,0,test,3.881668,4.086838,(-7.84, 17.09, 90.00)
15,NormalReading,h,A,B,0,test,3.921616,4.019226,(0.46, 17.24, 90.00)
15,NormalReading,h,A,B,0,test,3.799438,3.987579,(1.66, 16.92, 90.00)
15,NormalReading,h,A,B,0,test,3.870621,4.01889,(1.42, 17.09, 90.00)
15,NormalReading,h,A,B,0,test,3.888474,4.044403,(1.31, 16.76, 90.00)
15,NormalReading,h,A,B,0,test,3.871307,4.018829,(1.20, 16.86, 90.00)
15,NormalReading,h,A,B,0,test,3.879654,4.018143,(1.29, 16.84, 90.00)
15,NormalReading,h,A,B,0,test,3.870239,4.000778,(1.17, 16.93, 90.00)
15,NormalReading,h,A,B,0,test,3.86232,4.008347,(1.24, 16.86, 90.00)
15,NormalReading,h,A,B,0,test,3.862366,4.00737,(1.28, 16.99, 90.00)
15,NormalReading,h,A,B,0,test,3.854095,4.011963,(1.29, 16.90, 90.00)
15,NormalReading,h,A,B,0,test,3.843964,4.007172,(1.26, 16.93, 90.00)
15,NormalReading,h,A,B,0,test,3.817505,3.999741,(1.22, 16.94, 90.00)
15,NormalReading,h,A,B,0,test,3.800552,3.999603,(1.19, 16.93, 90.00)
15,NormalReading,h,A,B,0,test,3.792572,3.988281,(1.18, 16.91, 90.00)
15,NormalReading,h,A,B,0,test,3.784134,3.968613,(1.21, 16.94, 90.00)
15,NormalReading,h,A,B,0,test,3.766571,3.968536,(1.25, 17.07, 90.00)
15,NormalReading,h,A,B,0,test,3.765198,3.966888,(1.16, 17.09, 90.00)
15,NormalReading,h,A,B,0,test,3.755966,3.967529,(1.21, 17.11, 90.00)
15,NormalReading,h,A,B,0,test,3.7565,3.968475,(1.16, 17.09, 90.00)
15,NormalReading,h,A,B,0,test,3.756454,3.961929,(1.21, 17.15, 90.00)
15,NormalReading,h,A,B,0,test,3.756088,3.954391,(1.16, 17.10, 90.00)
15,NormalReading,h,A,B,0,test,3.756744,3.948853,(1.24, 17.09, 90.00)
15,NormalReading,h,A,B,0,test,3.739914,3.94574,(1.22, 17.13, 90.00)
15,NormalReading,h,A,B,0,test,3.796722,3.922379,(1.34, 17.15, 90.00)
15,NormalReading,h,A,B,0,test,3.780914,3.881012,(1.83, 17.06, 90.00)
15,NormalReading,h,A,B,0,test,3.749496,3.868591,(1.53, 16.98, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.83, 17.14, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.30, 16.86, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.34, 17.33, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.23, 19.29, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.50, 22.84, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.43, 19.59, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.52, 24.67, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.48, 20.16, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.55, 24.00, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.54, 20.26, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.48, 16.77, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.50, 16.99, 90.00)
15,NormalReading,h,A,B,0,test,3.755981,3.874023,(0.47, 16.80, 90.00)
15,NormalReading,h,A,B,0,test,3.87941,3.957306,(0.46, 16.75, 90.00)
15,NormalReading,h,A,B,0,test,3.975555,3.970673,(5.38, 17.16, 90.00)
15,NormalReading,h,A,B,0,test,3.97818,3.948212,(6.06, 17.19, 90.00)
15,NormalReading,h,A,B,0,test,3.959396,4.013824,(6.43, 18.45, 90.00)
15,NormalReading,h,A,B,0,test,4.01619,4.004837,(5.32, 18.63, 90.00)
15,NormalReading,h,A,B,0,test,3.949478,4.054138,(5.51, 17.85, 90.00)
15,NormalReading,h,A,B,0,test,3.910782,4.009964,(5.99, 17.69, 90.00)
15,NormalReading,h,A,B,0,test,3.922195,4.048615,(6.28, 17.95, 90.00)
15,NormalReading,h,A,B,0,test,4.033188,4.017944,(6.27, 18.33, 90.00)
15,NormalReading,h,A,B,0,test,3.987595,4.085159,(5.46, 17.44, 90.00)
15,NormalReading,h,A,B,0,test,3.939194,4.102921,(5.46, 17.83, 90.00)
15,NormalReading,h,A,B,0,test,3.997726,3.995697,(5.43, 17.69, 90.00)
15,NormalReading,h,A,B,0,test,3.985733,4.046722,(5.79, 17.09, 90.00)
15,NormalReading,h,A,B,0,test,3.965942,4.060028,(5.78, 17.35, 90.00)
15,NormalReading,h,A,B,0,test,3.966599,4.059616,(5.63, 17.35, 90.00)
15,NormalReading,h,A,B,0,test,3.973907,4.054947,(5.61, 17.38, 90.00)
15,NormalReading,h,A,B,0,test,3.964584,3.996552,(5.58, 17.32, 90.00)
15,NormalReading,h,A,B,0,test,3.862045,4.058044,(5.48, 17.02, 90.00)
15,NormalReading,h,A,B,0,test,3.960236,3.967575,(14.70, 16.75, 90.00)
15,NormalReading,h,A,B,0,test,3.928604,3.997681,(15.30, 16.41, 90.00)
15,NormalReading,h,A,B,0,test,3.923676,4.027527,(15.39, 16.48, 90.00)
15,NormalReading,h,A,B,0,test,3.925461,3.981293,(16.32, 16.82, 90.00)
15,NormalReading,h,A,B,0,test,3.925568,3.97937,(16.00, 16.72, 90.00)
15,NormalReading,h,A,B,0,test,3.923798,3.979843,(16.17, 16.84, 90.00)
15,NormalReading,h,A,B,0,test,3.913345,3.982697,(16.18, 16.69, 90.00)
15,NormalReading,h,A,B,0,test,3.902802,3.981949,(16.19, 16.79, 90.00)
15,NormalReading,h,A,B,0,test,3.903641,3.976868,(16.24, 16.73, 90.00)
15,NormalReading,h,A,B,0,test,3.902725,3.973602,(16.33, 16.66, 90.00)
15,NormalReading,h,A,B,0,test,3.90152,3.963699,(16.42, 16.66, 90.00)
15,NormalReading,h,A,B,0,test,3.89183,3.94606,(16.39, 16.65, 90.00)
15,NormalReading,h,A,B,0,test,3.88826,3.939636,(16.31, 16.55, 90.00)
15,NormalReading,h,A,B,0,test,3.876678,3.93515,(16.38, 16.59, 90.00)
15,NormalReading,h,A,B,0,test,3.828323,3.918991,(16.42, 16.50, 90.00)
15,NormalReading,h,A,B,0,test,3.822708,3.889938,(16.34, 16.47, 90.00)
15,NormalReading,h,A,B,0,test,3.822098,3.879303,(16.28, 16.42, 90.00)
15,NormalReading,h,A,B,0,test,3.801422,3.867798,(16.34, 16.40, 90.00)
15,NormalReading,h,A,B,0,test,3.785385,3.866058,(16.35, 16.49, 90.00)
15,NormalReading,h,A,B,0,test,3.784546,3.836868,(16.31, 16.36, 90.00)
15,NormalReading,h,A,B,0,test,3.752701,3.800354,(16.17, 16.47, 90.00)
15,NormalReading,h,A,B,0,test,3.752045,3.798706,(16.12, 16.37, 90.00)
15,NormalReading,h,A,B,0,test,3.642532,3.817398,(16.11, 16.39, 90.00)
15,NormalReading,h,A,B,0,test,3.723877,3.764343,(17.87, 17.06, 90.00)
15,NormalReading,h,A,B,0,test,3.76944,3.770325,(22.92, 17.03, 90.00)
15,NormalReading,h,A,B,0,test,3.713135,3.755005,(22.85, 16.54, 90.00)
15,NormalReading,h,A,B,0,test,3.714355,3.756943,(22.55, 16.19, 90.00)
15,NormalReading,h,A,B,0,test,3.718018,3.762817,(22.58, 16.17, 90.00)
15,NormalReading,h,A,B,0,test,3.722122,3.764297,(22.55, 16.10, 90.00)
15,NormalReading,h,A,B,0,test,3.714645,3.769653,(22.50, 16.19, 90.00)
15,NormalReading,h,A,B,0,test,3.718445,3.767365,(22.47, 16.38, 90.00)
15,NormalReading,h,A,B,0,test,3.722702,3.769211,(22.45, 16.46, 90.00)
15,NormalReading,h,A,B,0,test,3.716278,3.766205,(22.46, 16.52, 90.00)
15,NormalReading,h,A,B,0,test,3.720108,3.764618,(22.45, 16.66, 90.00)
15,NormalReading,h,A,B,0,test,3.716217,3.753555,(22.47, 16.60, 90.00)
15,NormalReading,h,A,B,0,test,3.713943,3.74173,(22.33, 16.57, 90.00)
15,NormalReading,h,A,B,0,test,3.705658,3.73613,(22.28, 16.60, 90.00)
15,NormalReading,h,A,B,0,test,3.685501,3.73645,(22.37, 16.59, 90.00)
15,NormalReading,h,A,B,0,test,3.677505,3.726166,(22.33, 16.63, 90.00)
15,NormalReading,h,A,B,0,test,3.676987,3.723999,(22.14, 16.65, 90.00)
15,NormalReading,h,A,B,0,test,3.673401,3.723236,(22.13, 16.63, 90.00)
15,NormalReading,h,A,B,0,test,3.677734,3.72142,(22.17, 16.72, 90.00)
15,NormalReading,h,A,B,0,test,3.677353,3.72139,(22.35, 16.76, 90.00)
15,NormalReading,h,A,B,0,test,3.696915,3.650681,(22.18, 16.75, 90.00)
15,NormalReading,h,A,B,0,test,3.678406,3.907715,(22.88, 17.35, 90.00)
15,NormalReading,h,A,B,0,test,3.731995,3.786774,(28.27, 16.93, 90.00)
